20180822|513390.99|0|0|1.0000
20180823|512566.07|0|0|1.0000
20180824|513752.61|0|0|1.0000
20180827|519648.00|0|0|1.0000
20180828|519201.51|0|0|1.0000
20180829|520606.17|0|0|1.0000
20180830|517841.13|0|0|1.0000
20180831|512503.75|0|0|1.0000
20180903|511780.10|0|0|1.0000
20180904|506195.90|0|0|1.0000
20180905|499236.15|0|0|1.0000
20180906|495941.39|0|0|0.0000
20180907|495941.39|0|0|0.0000
20180910|495941.39|0|0|0.0000
20180911|495941.39|0|0|0.0000
20180912|495941.39|0|0|0.0000
20180913|495941.39|0|0|0.0000
20180914|495941.39|0|0|0.0000
20180917|495941.39|0|0|0.0000
20180918|495941.39|0|0|0.0000
20180919|495941.39|0|0|0.0000
20180920|495941.39|0|0|0.0000
20180921|495941.39|0|0|0.0000
20180924|495941.39|0|0|0.0000
20180925|495941.39|0|0|0.0000
20180926|495941.39|0|0|0.0000
20180927|495941.39|0|0|0.0000
20180928|495941.39|0|0|0.0000
20181001|495941.39|0|0|0.0000
20181002|495941.39|0|0|0.0000
20181004|495941.39|0|0|0.0000
20181005|495941.39|0|0|0.0000
20181008|495941.39|0|0|0.0000
20181009|495941.39|0|0|0.0000
20181010|495941.39|0|0|0.0000
20181011|495941.39|0|0|0.0000
20181012|495941.39|0|0|0.0000
20181015|495941.39|0|0|0.0000
20181016|495941.39|0|0|0.0000
20181017|495941.39|0|0|0.0000
20181018|496376.51|0|0|1.0000
20181019|499588.25|0|0|0.0000
20181022|499588.25|0|0|0.0000
20181023|499588.25|0|0|0.0000
20181024|503771.00|0|0|1.0000
20181025|503290.85|0|0|0.0000
20181026|503290.85|0|0|0.0000
20181029|503290.85|0|0|0.0000
20181030|497584.05|0|0|1.0000
20181031|503401.73|0|0|0.0000
20181101|503401.73|0|0|0.0000
20181102|503401.73|0|0|0.0000
20181105|503401.73|0|0|0.0000
20181106|503401.73|0|0|0.0000
20181107|503401.73|0|0|0.0000
20181108|503401.73|0|0|0.0000
20181109|503401.73|0|0|0.0000
20181112|503401.73|0|0|0.0000
20181113|503401.73|0|0|0.0000
20181114|503401.73|0|0|0.0000
20181115|503401.73|0|0|0.0000
20181116|503401.73|0|0|0.0000
20181119|503401.73|0|0|0.0000
20181120|503401.73|0|0|0.0000
20181121|503401.73|0|0|0.0000
20181122|503401.73|0|0|0.0000
20181123|503401.73|0|0|0.0000
20181126|503401.73|0|0|0.0000
20181127|503401.73|0|0|0.0000
20181128|503401.73|0|0|0.0000
20181129|503401.73|0|0|0.0000
20181130|503401.73|0|0|0.0000
20181203|503401.73|0|0|0.0000
20181204|503401.73|0|0|0.0000
20181205|503401.73|0|0|0.0000
20181206|500395.17|0|0|1.0000
20181207|496493.91|0|0|0.0000
20181210|496493.91|0|0|0.0000
20181211|496493.91|0|0|0.0000
20181212|496493.91|0|0|0.0000
20181213|496493.91|0|0|0.0000
20181214|496493.91|0|0|0.0000
20181217|496493.91|0|0|0.0000
20181218|496493.91|0|0|0.0000
20181219|496493.91|0|0|0.0000
20181220|496493.91|0|0|0.0000
20181221|496493.91|0|0|0.0000
20181227|491995.27|0|0|1.0000
20181228|496613.69|0|0|0.0000
20190102|496613.69|0|0|0.0000
20190103|496613.69|0|0|0.0000
20190104|496613.69|0|0|0.0000
20190107|496299.74|0|0|1.0000
20190108|501980.24|0|0|1.0000
20190109|506212.79|0|0|1.0000
20190110|505381.19|0|0|1.0000
20190111|502827.59|0|0|1.0000
20190114|499818.95|0|0|1.0000
20190115|501469.43|0|0|1.0000
20190116|503284.13|0|0|1.0000
20190117|502703.61|0|0|1.0000
20190118|515901.93|0|0|1.0000
20190121|512712.29|0|0|1.0000
20190122|510093.58|0|0|1.0000
20190123|509342.83|0|0|1.0000
20190124|512658.73|0|0|1.0000
20190125|518314.03|0|0|1.0000
20190128|515329.18|0|0|1.0000
20190129|515712.58|0|0|1.0000
20190130|514039.93|0|0|1.0000
20190131|513579.07|0|0|1.0000
20190201|516286.15|0|0|1.0000
20190204|514341.01|0|0|1.0000
20190205|522822.31|0|0|1.0000
20190206|522384.73|0|0|1.0000
20190207|512848.75|0|0|1.0000
20190208|510408.91|0|0|1.0000
20190211|515797.57|0|0|1.0000
20190212|520069.33|0|0|1.0000
20190213|521897.17|0|0|1.0000
20190214|520698.67|0|0|1.0000
20190215|529947.01|0|0|1.0000
20190218|531512.71|0|0|1.0000
20190219|530694.67|0|0|1.0000
20190220|534308.53|0|0|1.0000
20190221|534324.85|0|0|1.0000
20190222|536338.33|0|0|1.0000
20190225|537970.33|0|0|1.0000
20190226|538671.07|0|0|1.0000
20190227|537307.33|0|0|1.0000
20190228|538855.69|0|0|1.0000
20190301|541371.01|0|0|1.0000
20190304|543551.77|0|0|1.0000
20190305|544668.67|0|0|1.0000
20190306|543780.25|0|0|1.0000
20190307|541649.47|0|0|1.0000
20190308|537906.07|0|0|1.0000
20190311|541449.55|0|0|1.0000
20190312|541887.13|0|0|1.0000
20190313|545572.39|0|0|1.0000
20190314|549999.19|0|0|1.0000
20190315|555664.27|0|0|1.0000
20190318|556430.29|0|0|1.0000
20190319|557763.43|0|0|1.0000
20190320|553352.95|0|0|1.0000
20190321|552964.33|0|0|1.0000
20190322|541853.47|0|0|1.0000
20190325|540906.91|0|0|1.0000
20190326|545674.39|0|0|1.0000
20190327|545048.11|0|0|1.0000
20190328|544568.71|0|0|1.0000
20190329|550075.69|0|0|1.0000
20190401|555685.69|0|0|1.0000
20190402|557515.57|0|0|1.0000
20190403|562150.45|0|0|1.0000
20190404|561954.65|0|0|1.0000
20190405|562954.69|0|0|1.0000
20190408|560822.59|0|0|1.0000
20190409|555632.83|0|0|1.0000
20190410|557005.75|0|0|1.0000
20190411|560661.43|0|0|1.0000
20190412|561757.73|0|0|1.0000
20190415|562693.83|0|0|1.0000
20190416|566421.67|0|0|1.0000
20190417|568802.17|0|0|1.0000
20190418|571990.89|0|0|1.0000
20190423|572594.41|0|0|1.0000
20190424|576166.31|0|0|1.0000
20190425|574760.55|0|0|1.0000
20190426|576259.23|0|0|1.0000
20190429|576849.87|0|0|1.0000
20190430|577588.63|0|0|1.0000
20190502|577650.27|0|0|1.0000
20190503|580747.45|0|0|1.0000
20190506|574957.43|0|0|1.0000
20190507|566026.99|0|0|1.0000
20190508|570037.73|0|0|1.0000
20190509|560561.27|0|0|1.0000
20190510|564513.13|0|0|1.0000
20190513|556086.85|0|0|1.0000
20190514|561375.47|0|0|1.0000
20190515|566341.17|0|0|1.0000
20190516|576037.97|0|0|1.0000
20190517|572752.19|0|0|1.0000
20190520|563660.29|0|0|1.0000
20190521|568360.57|0|0|1.0000
20190522|569522.99|0|0|1.0000
20190523|559571.81|0|0|1.0000
20190524|562268.79|0|0|1.0000
20190527|565035.23|0|0|1.0000
20190528|563005.25|0|0|1.0000
20190529|554300.21|0|0|1.0000
20190530|557256.63|0|0|1.0000
20190531|546172.47|0|0|0.0000
20190603|546172.47|0|0|0.0000
20190604|546172.47|0|0|0.0000
20190605|546172.47|0|0|0.0000
20190606|546172.47|0|0|0.0000
20190607|546172.47|0|0|0.0000
20190611|548954.82|0|0|1.0000
20190612|547148.97|0|0|1.0000
20190613|549550.62|0|0|1.0000
20190614|546281.37|0|0|1.0000
20190617|545805.27|0|0|1.0000
20190618|556872.12|0|0|1.0000
20190619|555827.22|0|0|1.0000
20190620|557935.92|0|0|1.0000
20190621|555206.32|0|0|1.0000
20190624|554544.32|0|0|1.0000
20190625|553830.32|0|0|1.0000
20190626|552445.32|0|0|1.0000
20190627|551734.32|0|0|1.0000
20190628|556270.32|0|0|1.0000
20190701|559087.12|0|0|1.0000
20190702|559322.08|0|0|1.0000
20190703|563260.96|0|0|1.0000
20190704|564640.68|0|0|1.0000
20190705|561939.68|0|0|1.0000
20190708|561486.68|0|0|1.0000
20190709|559777.68|0|0|1.0000
20190710|559326.68|0|0|1.0000
20190711|557762.68|0|0|1.0000
20190712|559853.68|0|0|1.0000
20190715|560388.68|0|0|1.0000
20190716|564005.68|0|0|1.0000
20190717|559738.68|0|0|1.0000
20190718|557622.68|0|0|1.0000
20190719|557801.68|0|0|1.0000
20190722|559269.68|0|0|1.0000
20190723|563463.58|0|0|1.0000
20190724|564910.33|0|0|1.0000
20190725|557674.78|0|0|1.0000
20190726|560275.78|0|0|1.0000
20190729|560166.43|0|0|1.0000
20190730|548006.08|0|0|1.0000
20190731|549887.08|0|0|1.0000
20190801|552772.03|0|0|1.0000
20190802|530510.08|0|0|0.0000
20190805|530510.08|0|0|0.0000
20190806|530510.08|0|0|0.0000
20190807|523909.75|0|0|1.0000
20190808|535933.30|0|0|1.0000
20190809|533401.87|0|0|0.0000
20190812|533401.87|0|0|0.0000
20190813|533401.87|0|0|0.0000
20190814|531018.27|0|0|1.0000
20190815|531353.59|0|0|0.0000
20190816|531353.59|0|0|0.0000
20190819|531353.59|0|0|0.0000
20190820|529829.98|0|0|1.0000
20190821|536776.81|0|0|0.0000
20190822|536776.81|0|0|0.0000
20190823|536776.81|0|0|0.0000
20190826|536893.81|0|0|1.0000
20190827|540500.81|0|0|1.0000
20190828|538671.81|0|0|1.0000
20190829|546788.81|0|0|1.0000
20190830|549839.81|0|0|1.0000
20190902|551095.81|0|0|1.0000
20190903|548398.81|0|0|1.0000
20190904|554998.81|0|0|1.0000
20190905|561128.81|0|0|1.0000
20190906|562190.81|0|0|1.0000
20190909|560686.81|0|0|1.0000
20190910|559143.96|0|0|1.0000
20190911|563210.16|0|0|1.0000
20190912|565513.26|0|0|1.0000
20190913|568135.86|0|0|1.0000
20190916|564165.96|0|0|1.0000
20190917|563819.46|0|0|1.0000
20190918|564584.91|0|0|1.0000
20190919|567648.51|0|0|1.0000
20190920|568112.46|0|0|1.0000
20190923|562456.86|0|0|1.0000
20190924|560873.76|0|0|1.0000
20190925|557590.11|0|0|1.0000
20190926|560036.31|0|0|1.0000
20190927|564194.31|0|0|1.0000
20190930|566315.61|0|0|1.0000
20191001|558924.36|0|0|1.0000
20191002|543688.26|0|0|1.0000
20191004|547628.46|0|0|1.0000
20191007|551436.36|0|0|1.0000
20191008|545711.01|0|0|1.0000
20191009|551293.71|0|0|1.0000
20191010|554441.01|0|0|1.0000
20191011|570076.26|0|0|1.0000
20191014|568947.21|0|0|1.0000
20191015|575392.56|0|0|1.0000
20191016|577206.96|0|0|1.0000
20191017|576524.76|0|0|1.0000
20191018|575564.01|0|0|1.0000
20191021|580710.21|0|0|1.0000
20191022|581013.06|0|0|1.0000
20191023|582970.56|0|0|1.0000
20191024|586296.51|0|0|1.0000
20191025|587304.96|0|0|1.0000
20191028|589428.96|0|0|1.0000
20191029|589334.91|0|0|1.0000
20191030|588795.78|0|0|1.0000
20191031|585122.76|0|0|1.0000
20191101|588389.82|0|0|1.0000
20191104|594975.99|0|0|1.0000
20191105|595525.89|0|0|1.0000
20191106|596938.44|0|0|1.0000
20191107|601869.09|0|0|1.0000
20191108|599128.59|0|0|1.0000
20191111|597770.04|0|0|1.0000
20191112|601601.34|0|0|1.0000
20191113|599196.54|0|0|1.0000
20191114|596953.74|0|0|1.0000
20191115|600316.12|0|0|1.0000
20191118|599358.64|0|0|1.0000
20191119|597263.90|0|0|1.0000
20191120|595746.88|0|0|1.0000
20191121|594452.06|0|0|1.0000
20191122|595655.98|0|0|1.0000
20191125|598860.71|0|0|1.0000
20191126|599341.47|0|0|1.0000
20191127|599130.50|0|0|1.0000
20191128|597263.45|0|0|1.0000
20191129|596849.45|0|0|1.0000
20191202|584622.95|0|0|1.0000
20191203|585730.40|0|0|1.0000
20191204|592538.00|0|0|1.0000
20191205|588678.35|0|0|1.0000
20191206|593708.45|0|0|1.0000
20191209|590964.80|0|0|1.0000
20191210|589394.75|0|0|1.0000
20191211|592815.65|0|0|1.0000
20191212|596186.15|0|0|1.0000
20191213|598934.75|0|0|1.0000
20191216|604557.05|0|0|1.0000
20191217|599164.70|0|0|1.0000
20191218|596209.55|0|0|1.0000
20191219|595750.55|0|0|1.0000
20191220|600562.85|0|0|1.0000
20191223|599756.45|0|0|1.0000
20191227|601382.30|0|0|1.0000
20191230|597417.80|0|0|1.0000
20200102|603579.20|0|0|1.0000
20200103|596073.65|0|0|1.0000
20200106|591926.90|0|0|1.0000
20200107|596419.70|0|0|1.0000
20200108|600620.45|0|0|1.0000
20200109|608799.05|0|0|1.0000
20200110|608255.05|0|0|1.0000
20200113|608158.05|0|0|1.0000
20200114|609335.35|0|0|1.0000
20200115|608246.80|0|0|1.0000
20200116|608117.65|0|0|1.0000
20200117|612469.15|0|0|1.0000
20200120|613495.60|0|0|1.0000
20200121|613807.45|0|0|1.0000
20200122|612002.05|0|0|1.0000
20200123|606272.20|0|0|1.0000
20200124|614743.90|0|0|1.0000
20200127|598007.95|0|0|1.0000
20200128|603359.35|0|0|1.0000
20200129|604318.30|0|0|1.0000
20200130|595863.70|0|0|1.0000
20200131|587981.95|0|0|1.0000
20200203|590826.85|0|0|1.0000
20200204|601471.60|0|0|1.0000
20200205|610318.15|0|0|1.0000
20200206|614660.20|0|0|1.0000
20200207|611914.75|0|0|1.0000
20200210|611024.65|0|0|1.0000
20200211|617046.10|0|0|1.0000
20200212|622533.40|0|0|1.0000
20200213|622337.65|0|0|1.0000
20200214|622282.75|0|0|1.0000
20200217|624068.35|0|0|1.0000
20200218|619446.85|0|0|1.0000
20200219|624298.30|0|0|1.0000
20200220|618673.30|0|0|1.0000
20200221|614863.15|0|0|1.0000
20200224|590379.10|0|0|1.0000
20200225|579365.35|0|0|1.0000
20200226|578662.90|0|0|1.0000
20200227|538927.45|0|0|0.0000
20200228|538927.45|0|0|0.0000
20200302|538927.45|0|0|0.0000
20200303|538208.71|0|0|1.0000
20200304|547846.36|0|0|0.0000
20200305|547846.36|0|0|0.0000
20200306|547846.36|0|0|0.0000
20200309|547846.36|0|0|0.0000
20200310|547846.36|0|0|0.0000
20200311|547846.36|0|0|0.0000
20200312|547846.36|0|0|0.0000
20200313|547846.36|0|0|0.0000
20200316|547846.36|0|0|0.0000
20200317|547846.36|0|0|0.0000
20200318|547846.36|0|0|0.0000
20200319|547846.36|0|0|0.0000
20200320|547846.36|0|0|0.0000
20200323|547846.36|0|0|0.0000
20200324|547846.36|0|0|0.0000
20200325|547846.36|0|0|0.0000
20200326|561330.85|0|0|1.0000
20200327|539007.58|0|0|0.0000
20200330|539007.58|0|0|0.0000
20200331|539007.58|0|0|0.0000
20200401|539007.58|0|0|0.0000
20200402|540998.38|0|0|1.0000
20200403|558818.14|0|0|0.0000
20200406|558818.14|0|0|0.0000
20200407|558818.14|0|0|0.0000
20200408|558818.14|0|0|0.0000
20200409|550018.18|0|0|1.0000
20200414|556872.82|0|0|1.0000
20200415|535199.22|0|0|1.0000
20200416|536331.78|0|0|1.0000
20200417|553192.26|0|0|1.0000
20200420|555798.50|0|0|1.0000
20200421|533643.90|0|0|1.0000
20200422|542233.26|0|0|1.0000
20200423|547368.78|0|0|1.0000
20200424|538128.38|0|0|1.0000
20200427|554971.18|0|0|1.0000
20200428|562024.46|0|0|1.0000
20200429|578254.18|0|0|1.0000
20200430|565456.98|0|0|1.0000
20200504|544925.30|0|0|1.0000
20200505|558583.62|0|0|1.0000
20200506|552174.10|0|0|1.0000
20200507|560133.74|0|0|1.0000
20200508|567684.66|0|0|1.0000
20200511|563551.18|0|0|1.0000
20200512|563265.70|0|0|1.0000
20200513|548870.02|0|0|1.0000
20200514|538176.74|0|0|1.0000
20200515|544840.54|0|0|1.0000
20200518|575712.94|0|0|1.0000
20200519|576566.78|0|0|1.0000
20200520|584284.62|0|0|1.0000
20200521|576080.06|0|0|1.0000
20200522|576492.94|0|0|1.0000
20200525|592998.26|0|0|1.0000
20200526|598893.50|0|0|1.0000
20200527|606851.58|0|0|1.0000
20200528|613270.46|0|0|1.0000
20200529|603167.90|0|0|1.0000
20200602|625758.26|0|0|1.0000
20200603|649994.42|0|0|1.0000
20200604|647040.82|0|0|1.0000
20200605|662231.06|0|0|0.0000
20200608|662231.06|0|0|0.0000
20200609|662231.06|0|0|0.0000
20200610|679312.04|0|0|1.0000
20200611|647444.16|0|0|1.0000
20200612|650614.60|0|0|1.0000
20200615|647928.54|0|0|1.0000
20200616|669761.28|0|0|1.0000
20200617|673351.20|0|0|1.0000
20200618|667778.84|0|0|1.0000
20200619|670552.64|0|0|1.0000
20200622|666432.14|0|0|1.0000
20200623|674770.11|0|0|1.0000
20200624|651989.65|0|0|1.0000
20200625|656437.94|0|0|1.0000
20200626|654783.09|0|0|1.0000
20200629|659547.15|0|0|1.0000
20200630|658287.64|0|0|1.0000
20200701|657083.99|0|0|1.0000
20200702|673368.51|0|0|1.0000
20200703|667750.59|0|0|1.0000
20200706|677641.80|0|0|1.0000
20200707|672617.06|0|0|1.0000
20200708|664291.26|0|0|1.0000
20200709|654841.58|0|0|1.0000
20200710|662342.58|0|0|1.0000
20200713|670988.10|0|0|1.0000
20200714|665652.38|0|0|1.0000
20200715|677800.62|0|0|1.0000
20200716|674888.10|0|0|1.0000
20200717|677209.38|0|0|1.0000
20200720|683829.50|0|0|1.0000
20200721|690324.82|0|0|1.0000
20200722|686810.66|0|0|1.0000
20200723|686765.94|0|0|1.0000
20200724|672968.78|0|0|1.0000
20200727|672999.98|0|0|1.0000
20200728|672824.22|0|0|1.0000
20200729|672147.18|0|0|1.0000
20200730|649131.46|0|0|1.0000
20200731|645684.38|0|0|1.0000
20200803|663032.62|0|0|1.0000
20200804|660634.90|0|0|1.0000
20200805|663722.66|0|0|1.0000
20200806|660157.02|0|0|1.0000
20200807|664483.42|0|0|1.0000
20200810|665141.22|0|0|1.0000
20200811|678627.94|0|0|1.0000
20200812|684438.42|0|0|1.0000
20200813|681062.58|0|0|1.0000
20200814|676259.34|0|0|1.0000
20200817|677263.98|0|0|1.0000
20200818|675241.18|0|0|1.0000
20200819|680210.82|0|0|1.0000
20200820|672549.66|0|0|1.0000
20200821|669159.26|0|0|1.0000
20200824|684849.74|0|0|1.0000
20200825|684593.90|0|0|1.0000
20200826|691277.46|0|0|1.0000
20200827|686400.38|0|0|1.0000
20200828|683116.06|0|0|1.0000
20200831|678549.42|0|0|1.0000
20200901|680050.66|0|0|1.0000
20200902|694048.02|0|0|1.0000
20200903|684393.70|0|0|1.0000
20200904|673207.98|0|0|1.0000
20200907|686604.22|0|0|1.0000
20200908|679742.82|0|0|1.0000
20200909|693724.58|0|0|1.0000
20200910|692251.94|0|0|1.0000
20200911|691937.34|0|0|1.0000
20200914|691459.98|0|0|1.0000
20200915|693342.46|0|0|1.0000
20200916|694225.10|0|0|1.0000
20200917|689475.98|0|0|1.0000
20200918|683373.54|0|0|1.0000
20200921|653535.42|0|0|1.0000
20200922|656236.82|0|0|1.0000
20200923|658762.98|0|0|1.0000
20200924|656870.18|0|0|1.0000
20200925|649726.94|0|0|1.0000
20200928|670613.78|0|0|1.0000
20200929|668271.18|0|0|1.0000
20200930|664886.50|0|0|1.0000
20201001|663328.58|0|0|1.0000
20201002|661158.62|0|0|1.0000
20201005|668400.66|0|0|1.0000
20201006|672441.58|0|0|1.0000
20201007|673614.18|0|0|1.0000
20201008|679523.46|0|0|1.0000
20201009|679992.50|0|0|1.0000
20201012|684525.86|0|0|1.0000
20201013|678316.02|0|0|1.0000
20201014|678787.66|0|0|1.0000
20201015|661923.54|0|0|1.0000
20201016|672596.02|0|0|1.0000
20201019|669240.59|0|0|1.0000
20201020|667439.69|0|0|1.0000
20201021|657270.14|0|0|1.0000
20201022|656923.19|0|0|1.0000
20201023|664788.29|0|0|1.0000
20201026|652549.19|0|0|0.0000
20201027|652549.19|0|0|0.0000
20201028|652549.19|0|0|0.0000
20201029|659792.39|0|0|1.0000
20201030|666312.71|0|0|0.0000
20201102|666312.71|0|0|0.0000
20201103|666312.71|0|0|0.0000
20201104|666312.71|0|0|0.0000
20201105|666312.71|0|0|0.0000
20201106|666312.71|0|0|0.0000
20201109|666312.71|0|0|0.0000
20201110|666312.71|0|0|0.0000
20201111|666312.71|0|0|0.0000
20201112|668699.71|0|0|1.0000
20201113|670880.87|0|0|1.0000
20201116|682204.55|0|0|1.0000
20201117|683633.03|0|0|1.0000
20201118|687160.83|0|0|1.0000
20201119|682598.87|0|0|1.0000
20201120|685231.39|0|0|1.0000
20201123|684767.63|0|0|1.0000
20201124|692985.11|0|0|1.0000
20201125|694580.99|0|0|1.0000
20201126|694022.99|0|0|1.0000
20201127|697915.35|0|0|1.0000
20201130|688041.23|0|0|1.0000
20201201|695864.39|0|0|1.0000
20201202|696034.27|0|0|1.0000
20201203|694961.67|0|0|1.0000
20201204|699275.63|0|0|1.0000
20201207|694840.15|0|0|1.0000
20201208|693264.11|0|0|1.0000
20201209|691546.71|0|0|1.0000
20201210|691897.63|0|0|1.0000
20201211|686677.23|0|0|1.0000
20201214|689193.19|0|0|1.0000
20201215|689499.47|0|0|1.0000
20201216|689235.49|0|0|1.0000
20201217|694298.99|0|0|1.0000
20201218|692461.99|0|0|1.0000
20201221|673251.49|0|0|1.0000
20201222|681841.99|0|0|1.0000
20201223|690297.99|0|0|1.0000
20201228|700450.99|0|0|1.0000
20201229|699005.49|0|0|1.0000
20201230|696875.49|0|0|1.0000
20210104|697273.49|0|0|1.0000
20210105|693497.49|0|0|1.0000
20210106|705534.99|0|0|1.0000
20210107|709348.49|0|0|1.0000
20210108|713412.99|0|0|1.0000
20210111|707769.49|0|0|1.0000
20210112|707189.49|0|0|1.0000
20210113|707921.99|0|0|1.0000
20210114|710371.49|0|0|1.0000
20210115|700322.99|0|0|1.0000
20210118|703353.99|0|0|1.0000
20210119|701689.49|0|0|1.0000
20210120|707004.99|0|0|1.0000
20210121|706599.65|0|0|1.0000
20210122|702665.93|0|0|1.0000
20210125|691677.47|0|0|1.0000
20210126|699544.89|0|0|1.0000
20210127|687018.39|0|0|1.0000
20210128|689291.89|0|0|1.0000
20210129|677638.89|0|0|1.0000
20210201|687096.39|0|0|1.0000
20210202|697753.39|0|0|1.0000
20210203|702676.89|0|0|1.0000
20210204|709009.89|0|0|1.0000
20210205|708831.39|0|0|1.0000
20210208|708990.89|0|0|1.0000
20210209|706585.39|0|0|1.0000
20210210|702643.89|0|0|1.0000
20210211|708040.89|0|0|1.0000
20210212|708489.89|0|0|1.0000
20210215|711469.39|0|0|1.0000
20210216|709225.39|0|0|1.0000
20210217|701458.89|0|0|1.0000
20210218|700341.89|0|0|1.0000
20210219|705656.89|0|0|1.0000
20210222|703574.59|0|0|1.0000
20210223|705074.99|0|0|1.0000
20210224|707269.93|0|0|1.0000
20210225|705565.04|0|0|1.0000
20210226|695803.97|0|0|1.0000
20210301|706641.94|0|0|1.0000
20210302|708691.68|0|0|1.0000
20210303|711151.61|0|0|1.0000
20210304|711223.00|0|0|1.0000
20210305|705415.00|0|0|1.0000
20210308|719976.14|0|0|1.0000
20210309|722635.72|0|0|1.0000
20210310|730570.90|0|0|1.0000
20210311|735799.31|0|0|1.0000
20210312|737346.90|0|0|1.0000
20210315|736066.72|0|0|1.0000
20210316|738421.38|0|0|1.0000
20210317|738347.57|0|0|1.0000
20210318|738105.82|0|0|1.0000
20210319|730534.34|0|0|1.0000
20210322|732308.63|0|0|1.0000
20210323|732544.32|0|0|1.0000
20210324|730014.45|0|0|1.0000
20210325|730551.98|0|0|1.0000
20210326|736803.40|0|0|1.0000
20210329|740173.62|0|0|1.0000
20210330|749527.23|0|0|1.0000
20210331|749514.00|0|0|1.0000
20210401|754356.67|0|0|1.0000
20210406|759526.66|0|0|1.0000
20210407|757746.98|0|0|1.0000
20210408|759036.66|0|0|1.0000
20210409|760579.18|0|0|1.0000
20210412|759640.34|0|0|1.0000
20210413|760588.98|0|0|1.0000
20210414|759353.69|0|0|1.0000
20210415|761616.51|0|0|1.0000
20210416|771633.09|0|0|1.0000
20210419|767156.45|0|0|1.0000
20210420|755451.33|0|0|1.0000
20210421|759056.78|0|0|1.0000
20210422|765977.84|0|0|1.0000
20210423|764838.36|0|0|1.0000
20210426|766983.12|0|0|1.0000
20210427|766768.40|0|0|1.0000
20210428|770821.24|0|0|1.0000
20210429|770283.22|0|0|1.0000
20210430|766246.24|0|0|1.0000
20210503|770933.48|0|0|1.0000
20210504|764083.18|0|0|1.0000
20210505|774785.02|0|0|1.0000
20210506|776934.66|0|0|1.0000
20210507|780401.90|0|0|1.0000
20210510|780460.46|0|0|1.0000
20210511|765991.26|0|0|1.0000
20210512|767450.38|0|0|1.0000
20210513|768545.94|0|0|1.0000
20210514|780356.76|0|0|1.0000
20210517|778186.38|0|0|1.0000
20210518|776517.42|0|0|1.0000
20210519|765400.78|0|0|1.0000
20210520|775286.44|0|0|1.0000
20210521|780511.70|0|0|1.0000
20210525|780982.62|0|0|1.0000
20210526|781144.88|0|0|1.0000
20210527|786526.30|0|0|1.0000
20210528|792431.10|0|0|1.0000
20210531|787924.42|0|0|1.0000
20210601|793076.48|0|0|1.0000
20210602|797206.11|0|0|1.0000
20210603|798734.07|0|0|1.0000
20210604|801805.80|0|0|1.0000
20210607|801002.55|0|0|1.0000
20210608|799138.50|0|0|1.0000
20210609|796234.04|0|0|1.0000
20210610|794181.88|0|0|1.0000
20210611|800736.45|0|0|1.0000
20210614|802634.94|0|0|1.0000
20210615|805438.51|0|0|1.0000
20210616|807027.24|0|0|1.0000
20210617|808674.05|0|0|1.0000
20210618|796924.95|0|0|1.0000
20210621|800963.93|0|0|1.0000
20210622|802048.09|0|0|1.0000
20210623|794736.06|0|0|1.0000
20210624|804425.74|0|0|1.0000
20210625|803423.86|0|0|1.0000
20210628|795577.01|0|0|1.0000
20210629|796715.62|0|0|1.0000
20210630|789504.02|0|0|1.0000
20210701|795068.81|0|0|1.0000
20210702|794952.65|0|0|1.0000
20210705|796728.93|0|0|1.0000
20210706|789461.67|0|0|1.0000
20210707|791910.71|0|0|1.0000
20210708|776060.92|0|0|1.0000
20210709|792116.41|0|0|1.0000
20210712|795725.84|0|0|1.0000
20210713|795631.46|0|0|1.0000
20210714|795620.57|0|0|1.0000
20210715|787753.15|0|0|1.0000
20210716|783726.27|0|0|1.0000
20210719|763868.96|0|0|1.0000
20210720|770025.44|0|0|1.0000
20210721|784258.67|0|0|1.0000
20210722|786328.98|0|0|1.0000
20210723|796883.81|0|0|1.0000
20210726|798067.19|0|0|1.0000
20210727|792418.91|0|0|1.0000
20210728|801783.10|0|0|1.0000
20210729|804742.76|0|0|1.0000
20210730|802200.55|0|0|1.0000
20210802|809840.49|0|0|1.0000
20210803|815637.60|0|0|1.0000
20210804|818350.42|0|0|1.0000
20210805|822580.58|0|0|1.0000
20210806|826908.75|0|0|1.0000
20210809|826451.37|0|0|1.0000
20210810|827302.00|0|0|1.0000
20210811|831873.38|0|0|1.0000
20210812|834835.46|0|0|1.0000
20210813|836477.43|0|0|1.0000
20210816|829547.76|0|0|1.0000
20210817|827257.23|0|0|1.0000
20210818|821239.90|0|0|1.0000
20210819|801369.28|0|0|1.0000
20210820|803815.90|0|0|1.0000
20210823|810711.69|0|0|1.0000
20210824|810371.37|0|0|1.0000
20210825|808111.87|0|0|1.0000
20210826|804759.87|0|0|1.0000
20210827|807666.37|0|0|1.0000
20210830|809444.37|0|0|1.0000
20210831|806833.37|0|0|1.0000
20210901|806293.37|0|0|1.0000
20210902|807108.37|0|0|1.0000
20210903|804138.87|0|0|1.0000
20210906|811684.87|0|0|1.0000
20210907|807233.37|0|0|1.0000
20210908|795592.87|0|0|1.0000
20210909|796236.37|0|0|1.0000
20210910|795569.37|0|0|1.0000
20210913|800149.87|0|0|1.0000
20210914|801228.37|0|0|1.0000
20210915|795878.87|0|0|1.0000
20210916|797666.37|0|0|1.0000
20210917|789587.37|0|0|1.0000
20210920|771681.87|0|0|1.0000
