20221017|1196807.07|0|0|1.0000
20221018|1210466.82|0|0|1.0000
20221019|1202400.32|0|0|1.0000
20221020|1192851.82|0|0|1.0000
20221021|1221117.07|0|0|1.0000
20221024|1235608.82|0|0|1.0000
20221025|1255684.07|0|0|1.0000
20221026|1246418.32|0|0|1.0000
20221028|1269317.82|0|0|1.0000
20221031|1259866.82|0|0|1.0000
20221110|1287293.57|0|0|1.0000
20221214|1306359.27|0|0|1.0000
20221229|1258750.23|0|0|1.0000
20230104|1259953.17|0|0|1.0000
20230106|1273681.03|0|0|1.0000
20230110|1281560.45|0|0|1.0000
20230111|1297977.81|0|0|1.0000
20230112|1302398.37|0|0|1.0000
20230113|1307588.29|0|0|1.0000
20230117|1299745.17|0|0|1.0000
20230118|1283587.47|0|0|1.0000
20230120|1305047.61|0|0|1.0000
20230123|1331253.27|0|0|1.0000
20230124|1327726.89|0|0|1.0000
20230125|1325280.42|0|0|1.0000
20230126|1348570.44|0|0|1.0000
20230127|1361357.37|0|0|1.0000
20230130|1334693.07|0|0|1.0000
20230131|1357009.65|0|0|1.0000
20230201|1384126.74|0|0|1.0000
20230315|1405399.88|0|0|1.0000
20230316|1439953.94|0|0|1.0000
20230317|1429368.00|0|0|1.0000
20230320|1434861.66|0|0|1.0000
20230321|1457379.20|0|0|1.0000
20230322|1434180.90|0|0|1.0000
20230323|1448508.58|0|0|1.0000
20230324|1452968.90|0|0|1.0000
20230327|1446244.26|0|0|1.0000
20230329|1465447.06|0|0|1.0000
20230330|1476089.12|0|0|1.0000
20230331|1501518.80|0|0|1.0000
20230403|1497558.68|0|0|1.0000
20230404|1489858.04|0|0|1.0000
20230405|1474062.70|0|0|1.0000
20230406|1485176.90|0|0|1.0000
20230410|1484737.70|0|0|1.0000
20230413|1491025.51|0|0|1.0000
20230414|1487945.29|0|0|1.0000
20230417|1492856.41|0|0|1.0000
20230418|1494130.86|0|0|1.0000
20230419|1494005.21|0|0|1.0000
20230427|1487123.18|0|0|1.0000
20230428|1499375.85|0|0|1.0000
20230501|1498797.86|0|0|1.0000
20230502|1481461.75|0|0|1.0000
20230505|1488159.68|0|0|1.0000
20230508|1490762.39|0|0|1.0000
20230509|1481400.62|0|0|1.0000
20230510|1496754.31|0|0|1.0000
20230511|1499424.78|0|0|1.0000
20230512|1494128.61|0|0|1.0000
20230515|1503865.48|0|0|1.0000
20230516|1501184.12|0|0|1.0000
20230517|1520244.04|0|0|1.0000
20230518|1543024.71|0|0|1.0000
20230519|1539280.97|0|0|1.0000
20230522|1546889.45|0|0|1.0000
20230523|1527465.32|0|0|1.0000
20230525|1544143.96|0|0|1.0000
20230526|1577733.56|0|0|1.0000
20230530|1582784.10|0|0|1.0000
20230531|1572845.16|0|0|1.0000
20230601|1592893.65|0|0|1.0000
20230602|1609808.24|0|0|1.0000
20230605|1608436.10|0|0|1.0000
20230606|1614121.89|0|0|1.0000
20230608|1609535.99|0|0|1.0000
20230609|1612031.01|0|0|1.0000
20230612|1636567.39|0|0|1.0000
20230613|1650046.79|0|0|1.0000
20230614|1656479.15|0|0|1.0000
20230615|1675396.29|0|0|1.0000
20230616|1664113.04|0|0|1.0000
20230620|1661417.16|0|0|1.0000
20230622|1656978.88|0|0|1.0000
20230628|1652276.82|0|0|1.0000
20230629|1657990.65|0|0|1.0000
20230630|1678326.03|0|0|1.0000
20230703|1680290.20|0|0|1.0000
20230705|1676983.91|0|0|1.0000
20230706|1663702.20|0|0|1.0000
20230711|1666104.16|0|0|1.0000
20230712|1685253.62|0|0|1.0000
20230713|1711826.43|0|0|1.0000
20230714|1708817.16|0|0|1.0000
20230717|1724698.41|0|0|1.0000
20230718|1737849.90|0|0|1.0000
20230719|1738379.88|0|0|1.0000
20230728|1733375.32|0|0|1.0000
20230731|1736927.88|0|0|1.0000
20230801|1729412.57|0|0|1.0000
20230823|1667829.72|0|0|1.0000
20230825|1656467.22|0|0|1.0000
20230828|1666817.22|0|0|1.0000
20230829|1690937.22|0|0|1.0000
20230830|1697402.22|0|0|1.0000
20230831|1694698.47|0|0|1.0000
20230901|1697739.72|0|0|1.0000
20230905|1692064.02|0|0|1.0000
20230914|1680676.02|0|0|1.0000
20230929|1597021.98|0|0|1.0000
20231002|1597148.46|0|0|1.0000
20231004|1587982.38|0|0|1.0000
20231005|1585914.06|0|0|1.0000
20231006|1604629.38|0|0|1.0000
20231009|1614732.90|0|0|1.0000
20231010|1623132.66|0|0|1.0000
20231011|1630055.05|0|0|1.0000
20231012|1619885.31|0|0|1.0000
20231016|1619142.75|0|0|1.0000
20231017|1615069.38|0|0|1.0000
20231101|1567763.84|0|0|1.0000
20231102|1597254.32|0|0|1.0000
20231103|1612220.96|0|0|1.0000
20231106|1615040.12|0|0|1.0000
20231107|1619615.72|0|0|1.0000
20231108|1621239.32|0|0|1.0000
20231109|1608165.65|0|0|1.0000
20231110|1633217.06|0|0|1.0000
20231113|1620380.72|0|0|1.0000
20231114|1658597.60|0|0|1.0000
20231115|1659704.42|0|0|1.0000
20231116|1660854.53|0|0|1.0000
20231117|1662236.30|0|0|1.0000
20231120|1680845.15|0|0|1.0000
20231121|1670952.80|0|0|1.0000
20231122|1678660.76|0|0|1.0000
20231124|1676904.59|0|0|1.0000
20231127|1675754.48|0|0|1.0000
20231128|1680521.06|0|0|1.0000
20231129|1677798.47|0|0|1.0000
20231201|1683243.65|0|0|1.0000
20231207|1687333.97|0|0|1.0000
20231208|1694819.63|0|0|1.0000
20231211|1698566.69|0|0|1.0000
20231212|1706369.11|0|0|1.0000
20231213|1729633.24|0|0|1.0000
20231214|1734206.06|0|0|1.0000
20231215|1734073.94|0|0|1.0000
20231218|1741916.73|0|0|1.0000
20231219|1752123.00|0|0|1.0000
20231220|1726425.66|0|0|1.0000
20231221|1741911.89|0|0|1.0000
20231222|1745287.49|0|0|1.0000
20231226|1754753.09|0|0|1.0000
20231227|1757607.85|0|0|1.0000
20231228|1757139.21|0|0|1.0000
20231229|1747419.57|0|0|1.0000
20240108|1724223.26|0|0|1.0000
20240109|1721681.82|0|0|1.0000
20240110|1731410.77|0|0|1.0000
20240111|1730251.96|0|0|1.0000
20240112|1731547.95|0|0|1.0000
20240116|1725104.10|0|0|1.0000
20240118|1730504.66|0|0|1.0000
20240119|1747312.82|0|0|1.0000
20240122|1752935.30|0|0|1.0000
20240123|1760419.40|0|0|1.0000
20240124|1766801.12|0|0|1.0000
20240125|1770059.24|0|0|1.0000
20240126|1763773.28|0|0|1.0000
20240129|1783458.80|0|0|1.0000
20240130|1769990.84|0|0|1.0000
20240202|1783562.54|0|0|1.0000
20240205|1779997.76|0|0|1.0000
20240206|1781288.24|0|0|1.0000
20240207|1798119.20|0|0|1.0000
20240208|1802345.18|0|0|1.0000
20240209|1824797.48|0|0|1.0000
20240212|1819312.94|0|0|1.0000
20240214|1809805.34|0|0|1.0000
20240215|1815165.62|0|0|1.0000
20240222|1831670.18|0|0|1.0000
20240223|1832307.38|0|0|1.0000
20240226|1825370.18|0|0|1.0000
20240227|1828484.18|0|0|1.0000
20240228|1825452.98|0|0|1.0000
20240229|1834996.58|0|0|1.0000
20240301|1849688.18|0|0|1.0000
20240304|1847481.38|0|0|1.0000
20240307|1854039.62|0|0|1.0000
20240312|1853165.00|0|0|1.0000
20240313|1843235.69|0|0|1.0000
20240314|1837671.57|0|0|1.0000
20240319|1843009.66|0|0|1.0000
20240320|1859378.71|0|0|1.0000
20240321|1865381.76|0|0|1.0000
20240322|1862772.51|0|0|1.0000
20240325|1857096.06|0|0|1.0000
20240326|1851909.51|0|0|1.0000
20240327|1867852.56|0|0|1.0000
20240328|1869932.86|0|0|1.0000
20240401|1866176.96|0|0|1.0000
20240409|1854156.66|0|0|1.0000
20240411|1857231.70|0|0|1.0000
20240424|1755641.04|0|0|1.0000
20240426|1765443.22|0|0|1.0000
20240429|1771051.88|0|0|1.0000
20240502|1753070.26|0|0|1.0000
20240503|1775072.40|0|0|1.0000
20240506|1794637.45|0|0|1.0000
20240507|1792818.24|0|0|1.0000
20240508|1789570.04|0|0|1.0000
20240509|1794311.54|0|0|1.0000
20240510|1793724.03|0|0|1.0000
20240513|1798887.36|0|0|1.0000
20240514|1812287.82|0|0|1.0000
20240515|1837489.71|0|0|1.0000
20240516|1832686.08|0|0|1.0000
20240517|1831339.93|0|0|1.0000
20240520|1843210.03|0|0|1.0000
20240521|1847324.78|0|0|1.0000
20240522|1843937.06|0|0|1.0000
20240523|1836796.47|0|0|1.0000
20240524|1856935.31|0|0|1.0000
20240528|1867736.12|0|0|1.0000
20240529|1856912.42|0|0|1.0000
20240604|1849987.65|0|0|1.0000
20240605|1886050.30|0|0|1.0000
20240606|1884439.28|0|0|1.0000
20240607|1880080.37|0|0|1.0000
20240610|1886554.97|0|0|1.0000
20240611|1903016.15|0|0|1.0000
20240612|1931889.16|0|0|1.0000
20240613|1938333.24|0|0|1.0000
20240614|1940657.12|0|0|1.0000
20240617|1958984.38|0|0|1.0000
20240618|1959552.27|0|0|1.0000
20240620|1944222.51|0|0|1.0000
20240621|1940709.44|0|0|1.0000
20240625|1943793.05|0|0|1.0000
20240626|1953331.64|0|0|1.0000
20240627|1959165.32|0|0|1.0000
20240701|1961412.90|0|0|1.0000
20240702|1977704.04|0|0|1.0000
20240703|1995093.90|0|0|1.0000
20240705|2013020.04|0|0|1.0000
20240708|2018576.86|0|0|1.0000
20240709|2021361.81|0|0|1.0000
20240710|2045141.25|0|0|1.0000
20240711|2005460.89|0|0|1.0000
20240712|2018000.25|0|0|1.0000
20240715|2026079.33|0|0|1.0000
20240716|2030087.26|0|0|1.0000
20240731|1930672.01|0|0|1.0000
20240809|1868501.15|0|0|1.0000
20240812|1868581.42|0|0|1.0000
20240813|1900005.38|0|0|1.0000
20240814|1907257.60|0|0|1.0000
20240815|1937973.09|0|0|1.0000
20240816|1941822.56|0|0|1.0000
20240819|1960668.56|0|0|1.0000
20240820|1956784.19|0|0|1.0000
20240821|1965065.96|0|0|1.0000
20240822|1947542.67|0|0|1.0000
20240823|1969868.20|0|0|1.0000
20240830|1974680.91|0|0|1.0000
20240911|1941780.68|0|0|1.0000
20240912|1956309.55|0|0|1.0000
20240913|1966870.29|0|0|1.0000
20240916|1969337.72|0|0|1.0000
20240917|1969857.73|0|0|1.0000
20240918|1964162.05|0|0|1.0000
20240919|1997449.67|0|0|1.0000
20240920|1993579.26|0|0|1.0000
20240923|1999170.24|0|0|1.0000
20240924|2004181.88|0|0|1.0000
20240925|1987684.92|0|0|1.0000
20240926|1999465.64|0|0|1.0000
20240927|1991759.34|0|0|1.0000
20240930|1999343.56|0|0|1.0000
20241004|1993749.68|0|0|1.0000
20241008|1998662.31|0|0|1.0000
20241009|2010510.61|0|0|1.0000
20241010|2009467.48|0|0|1.0000
20241011|2016104.49|0|0|1.0000
20241014|2033517.24|0|0|1.0000
20241015|2013123.34|0|0|1.0000
20241016|2018735.75|0|0|1.0000
20241017|2023303.87|0|0|1.0000
20241018|2031331.07|0|0|1.0000
20241021|2027632.33|0|0|1.0000
20241022|2026670.45|0|0|1.0000
20241025|2011764.77|0|0|1.0000
20241028|2017093.17|0|0|1.0000
20241029|2018224.50|0|0|1.0000
20241030|2007008.76|0|0|1.0000
20241105|1988951.44|0|0|1.0000
20241106|2047191.54|0|0|1.0000
20241107|2077792.47|0|0|1.0000
20241108|2079645.71|0|0|1.0000
20241111|2080927.57|0|0|1.0000
20241112|2079070.05|0|0|1.0000
20241113|2073648.36|0|0|1.0000
20241122|2056112.02|0|0|1.0000
20241125|2062314.34|0|0|1.0000
20241126|2074099.78|0|0|1.0000
20241127|2066225.62|0|0|1.0000
20241129|2077797.78|0|0|1.0000
20241202|2082878.66|0|0|1.0000
20241203|2083817.78|0|0|1.0000
20241204|2095029.70|0|0|1.0000
20241205|2091383.30|0|0|1.0000
20241206|2108242.60|0|0|1.0000
20241209|2095196.12|0|0|1.0000
20241210|2089954.42|0|0|1.0000
20241211|2126805.32|0|0|1.0000
20241212|2112808.02|0|0|1.0000
20241213|2115339.30|0|0|1.0000
20241216|2141539.32|0|0|1.0000
20241217|2134667.34|0|0|1.0000
20241224|2126406.76|0|0|1.0000
20241226|2125265.14|0|0|1.0000
20250106|2108794.86|0|0|1.0000
20250122|2124097.02|0|0|1.0000
20250123|2128797.06|0|0|1.0000
20250214|2125944.60|0|0|1.0000
20250425|1845698.62|0|0|1.0000
20250428|1843916.76|0|0|1.0000
20250429|1854006.90|0|0|1.0000
20250430|1852419.02|0|0|1.0000
20250501|1880445.42|0|0|1.0000
20250502|1908746.36|0|0|1.0000
20250505|1894596.42|0|0|1.0000
20250506|1878210.94|0|0|1.0000
20250507|1883351.94|0|0|1.0000
20250508|1903489.82|0|0|1.0000
20250509|1903572.50|0|0|1.0000
20250512|1986191.02|0|0|1.0000
20250514|2032668.84|0|0|1.0000
20250515|2029012.90|0|0|1.0000
20250516|2039483.58|0|0|1.0000
20250519|2039945.74|0|0|1.0000
20250520|2032234.24|0|0|1.0000
20250527|2038217.94|0|0|1.0000
20250528|2027806.62|0|0|1.0000
20250529|2035749.20|0|0|1.0000
20250530|2029166.60|0|0|1.0000
20250602|2042823.64|0|0|1.0000
20250603|2059396.74|0|0|1.0000
20250604|2065918.92|0|0|1.0000
20250605|2048742.68|0|0|1.0000
20250606|2073281.68|0|0|1.0000
20250609|2079778.42|0|0|1.0000
20250610|2092895.92|0|0|1.0000
20250611|2082390.26|0|0|1.0000
20250612|2087329.86|0|0|1.0000
20250616|2091435.24|0|0|1.0000
20250623|2083989.80|0|0|1.0000
20250624|2113835.16|0|0|1.0000
20250625|2120303.28|0|0|1.0000
20250626|2140905.44|0|0|1.0000
20250627|2152093.74|0|0|1.0000
20250630|2162298.36|0|0|1.0000
20250701|2144613.32|0|0|1.0000
20250702|2164778.76|0|0|1.0000
20250703|2186823.58|0|0|1.0000
20250707|2166834.10|0|0|1.0000
20250708|2167463.74|0|0|1.0000
20250709|2187909.02|0|0|1.0000
20250710|2189956.94|0|0|1.0000
20250711|2185173.16|0|0|1.0000
20250714|2190981.96|0|0|1.0000
20250715|2194953.78|0|0|1.0000
20250716|2200538.92|0|0|1.0000
20250717|2216985.88|0|0|1.0000
20250718|2218046.94|0|0|1.0000
20250721|2226369.00|0|0|1.0000
20250722|2217731.06|0|0|1.0000
20250723|2231229.10|0|0|1.0000
20250724|2235250.74|0|0|1.0000
20250725|2240588.90|0|0|1.0000
20250728|2248036.46|0|0|1.0000
20250729|2239525.72|0|0|1.0000
20250730|2242852.00|0|0|1.0000
20250731|2242086.68|0|0|1.0000
20250804|2234786.46|0|0|1.0000
20250806|2247065.50|0|0|1.0000
20250807|2254833.18|0|0|1.0000
20250808|2276809.10|0|0|1.0000
20250811|2269959.38|0|0|1.0000
20250812|2301388.38|0|0|1.0000
20250813|2304699.82|0|0|1.0000
20250814|2304438.00|0|0|1.0000
20250815|2295142.86|0|0|1.0000
20250818|2295862.60|0|0|1.0000
20250822|2281739.16|0|0|1.0000
20250825|2276731.72|0|0|1.0000
20250826|2286799.60|0|0|1.0000
20250827|2291661.82|0|0|1.0000
20250828|2303853.94|0|0|1.0000
20250829|2277395.28|0|0|1.0000
20250904|2304122.12|0|0|1.0000
20250909|2322332.92|0|0|1.0000
20250912|2350063.58|0|0|1.0000
20250915|2372074.48|0|0|1.0000
20250917|2362807.96|0|0|1.0000
20250918|2385004.36|0|0|1.0000
20250922|2418738.86|0|0|1.0000
20250923|2395894.80|0|0|1.0000
20250924|2387880.14|0|0|1.0000
20250926|2386418.40|0|0|1.0000
